index,t,gap,rho_local,norm_height,s_unfolded,montgomery_local,gue_distance,cluster,regime
7208,7450.026851981,0.2865626769998926,1.1076788144602274,1.0335775321838234,0.3174194063277901,0.0,0.0675441525879273,1,R1
7209,7450.313414658,0.9739623490004304,1.1528312272389198,1.0334739096487724,1.1228142100826677,0.0,0.0766740392466251,1,R1
7210,7451.287377007,1.868956006999724,1.1382288859272085,1.0334656556181692,2.12729971369426,0.0,0.0749968585248942,0,R3
7211,7453.156333014,0.4059225830005744,1.1245784110307016,1.0335815189313549,0.456491773392264,0.0,0.0668660709969804,1,R1
7212,7453.562255597,0.9388952979998066,1.1159933961584072,1.0334944891288131,1.047800952251964,0.0,0.0668552169655485,1,R1
7213,7454.501150895,0.6104490899997472,1.1285373219221435,1.0334813740323028,0.6889145811981243,0.0,0.0662433292744302,1,R1
7214,7455.111599985,0.6446481980001408,1.1260426759023263,1.0334227335715276,0.7259013818916914,0.0,0.0704467995997253,1,R1
7215,7455.756248183,1.123015991000102,1.1258121574003588,1.0333688493670132,1.2643050556229267,0.0,0.059332070931805,0,R3
7216,7456.879264174,0.6757515099998272,1.1137315563835264,1.0333812727513858,0.7526057809606258,0.0,0.0590941538812215,1,R1
7217,7457.555015684,1.2038808639999845,1.1154040912666847,1.0333317189530276,1.3428136411032536,0.0,0.0800171137694677,0,R3
7218,7458.758896548,0.5590200500000719,1.1621123468877943,1.033355347263508,0.6496441022629158,0.0,0.066346076904608,1,R1
7219,7459.317916598,1.4244026209998992,1.1376498546923175,1.03328964075329,1.6204714348038918,0.0,0.0663391714717401,0,R3
7220,7460.742319219,0.670517557000494,1.0837209216189778,1.0333438115261773,0.7266539048342808,0.0,0.066135683840526,1,R1
7221,7461.412836776,0.9322824539995054,1.1591272013504106,1.033293565541615,1.0806339517725396,0.0,0.0591531730287741,1,R1
7222,7462.34511923,0.8959151230001225,1.126513151897996,1.0332795789573526,1.0092601690439489,0.2499999999999375,0.0938442616408416,2,R2
7223,7463.241034353,0.7123941399995601,1.1289748208696282,1.033260561311505,0.8042750465945762,0.1666666666666388,0.0589884012129733,2,R2
7224,7463.953428493,1.2819040530002894,1.1219030401933558,1.0332161445865171,1.4381720542972094,0.0,0.0701195569737698,0,R3
7225,7465.235332546,0.638316071999725,1.1082988005034982,1.03325056505827,0.7074449369393998,0.0,0.0703364316184397,1,R1
7226,7465.873648618,0.6359187820007719,1.1468474255954362,1.033195910409355,0.7293018180253706,0.0,0.070496479298913,1,R1
7227,7466.5095674,0.7273246029999427,1.1171853233101503,1.0331409391725477,0.8125563717539177,0.0,0.0662841243430585,1,R1
7228,7467.236892003,0.6566242279996004,1.1171443838478423,1.0330986292201163,0.733544068608179,0.0,0.0660521271047227,1,R1
7229,7467.893516231,1.8487965450003685,1.1230780969769023,1.0330465508688615,2.076342905456486,0.0,0.0590859282192631,0,R3
7230,7469.742312776,0.6683819479994781,1.15956137607402,1.0331593793604426,0.775029891365309,0.0,0.0799626566287379,1,R1
7231,7470.410694724,0.9054592330003288,1.114332329839684,1.033108933027797,1.00898249668411,0.19999999999996,0.0658554625198585,2,R2
7232,7471.316153957,0.9001838759995735,1.1440750323684443,1.033091282350249,1.0298778970717637,0.39999999999992,0.0798230328961177,2,R2
7233,7472.216337833,0.7221146370002316,1.1092899786602364,1.0330729072076592,0.8010345302682312,0.1666666666666388,0.0590393051601857,2,R2
7234,7472.93845247,0.8634707520004667,1.1028444004350773,1.033029921546862,0.95227388378318,0.0,0.0591011669799487,1,R1
7235,7473.801923222,0.516452339999887,1.1411852729791718,1.0330064855870076,0.5893678046035032,0.0,0.0662746107356436,1,R1
7236,7474.318375562,1.1387729039997794,1.1528018114643728,1.0329350988891652,1.31277946657749,0.0,0.0664554417382501,0,R3
7237,7475.457148466,1.2045369150000624,1.115707891405039,1.032949723430427,1.3439113415542498,0.0,0.0590156966868005,0,R3
7238,7476.661685381,0.4644317809998028,1.120425027963897,1.0329734298675048,0.5203609912140266,0.0,0.075924184711175,1,R1
7239,7477.126117162,0.8641032140003517,1.1146660370429395,1.0328948911675646,0.9631865051458391,0.2499999999999375,0.0757171330962239,2,R2
7240,7477.990220376,1.3705835049995585,1.1602097749421338,1.0328715774,1.5901643798749387,0.19999999999996,0.0658749616157295,2,R2
7241,7479.360803881,0.4656862680003542,1.1154051933148386,1.032918216252037,0.5194288817830007,0.0,0.0757963953966448,1,R1
7242,7479.826490149,1.444094984000003,1.1052997333507415,1.0328398909346863,1.5961578007483468,0.0,0.0758013513969248,0,R3
7243,7481.270585133,0.8177679169994008,1.1373127673572738,1.032896670596852,0.930057892738582,0.0,0.0658515793254221,1,R1
7244,7482.08835305,0.6726175090007018,1.152736794027808,1.0328669730880728,0.7753509509324392,0.0,0.0660201609810735,1,R1
7245,7482.760970559,0.4617139479996694,1.131329591541614,1.0328172492144927,0.522350652199532,0.0,0.0667424175234156,1,R1
7246,7483.222684507,1.2127218639998318,1.0780043140642743,1.0327384328604747,1.3073194011518872,0.0,0.0706485079668772,0,R3
7247,7484.435406371,0.651854466000259,1.1400261335486668,1.0327632684381125,0.7431311265107061,0.0,0.0591752950172682,1,R1
7248,7485.087260837,0.7488492610000321,1.143255107738959,1.0327107147953918,0.8561257425648315,0.0,0.0659573426147532,1,R1
7249,7485.836110098,1.144464613000309,1.1256673939089066,1.032671556090219,1.2882864983370237,0.0,0.065924851002293,0,R3
7250,7486.980574711,1.360823688999517,1.1344096688844458,1.032686975822207,1.543731550448052,0.0,0.0658852627063114,0,R3
7251,7488.3413984,1.0693948630005252,1.1400928957723937,1.032732229816577,1.219209486082391,0.0,0.0659187080359182,1,R1
7252,7489.410793263,0.3908566969994353,1.1080223926906594,1.0327372853368726,0.4330779726084824,0.19999999999996,0.0668531918666082,2,R2
7253,7489.80164996,0.4868169310002486,1.1269008653949866,1.032648786703433,0.5485944208331116,0.0,0.0768977349422685,1,R1
7254,7490.288466891,1.1917705460000434,1.1398178027287165,1.0325735410657568,1.358401285098572,0.19999999999996,0.0665821297882056,2,R2
7255,7491.480237437,1.3909395740001855,1.1261395597790085,1.0325954841401792,1.5663920795437702,0.0,0.065955580758849,0,R3
7256,7492.871177011,0.1294289349998507,1.100614184742008,1.0326448700401047,0.1424513217768871,0.0,0.0679949965059976,1,R1
7257,7493.000605946,1.1549877190000188,1.1458563534382642,1.0325204087013915,1.32345001595934,0.0,0.0679335767485949,0,R3
7258,7494.155593665,0.7377610559997265,1.1416262961826564,1.0325372821252412,0.8422474218287732,0.0,0.0751600108335078,1,R1
7259,7494.893354721,0.7271808300001794,1.112364870039319,1.0324966737458328,0.8088904094582337,0.0,0.0799332486132844,1,R1
7260,7495.620535551,1.2826984900002572,1.1094436912061914,1.0324546192219008,1.423081747450493,0.0,0.0659461936142086,0,R3
7261,7496.903234041,0.9734328300000924,1.1419199626837448,1.032489083327503,1.1115823809088377,0.0,0.0750129149497727,1,R1
7262,7497.876666871,1.1417083419992196,1.1731592027769966,1.0324809510976316,1.339405648303651,0.0,0.0749911292627704,0,R3
7263,7499.018375213,0.6166418319999138,1.106198804860052,1.0324959899783834,0.6821284575850176,0.0,0.0662281217911448,1,R1
7264,7499.635017045,0.8857416560003912,1.1088385565306444,1.0324387413332874,0.9821444992985364,0.19999999999996,0.0660365060116526,2,R2
7265,7500.520758701,0.8735978390004675,1.118404316685926,1.0324185490297315,0.9770355941856192,0.39999999999992,0.0799306928267119,2,R2
7266,7501.39435654,0.4952446259994758,1.1634104683463522,1.0323966909633913,0.5761727822800642,0.1666666666666388,0.0596713103940826,2,R2
7267,7501.889601166,0.7165273310001794,1.0948377979652744,1.0323227743451218,0.7844812052541718,0.0,0.0667761895315148,1,R1
7268,7502.606128497,1.2096935990002748,1.1314804989027658,1.0322793242290864,1.3687447169163134,0.0,0.0801330772822206,0,R3
7269,7503.815822096,1.1918054149991804,1.1270301508337033,1.0323037312004402,1.3432006366309508,0.0,0.070076932908869,0,R3
7270,7505.007627511,0.8481332380006279,1.1340476628986276,1.0323256709093531,0.9618235163812576,0.2499999999999375,0.0749948730952402,2,R2
7271,7505.855760749,0.6030170949998137,1.1478272903825977,1.0323003384333655,0.6921594782080215,0.19999999999996,0.0801021183678235,2,R2
7272,7506.458777844,1.4228048659997512,1.102494997191097,1.0322413060841584,1.568635246743875,0.0,0.0661431844382769,0,R3
7273,7507.88158271,0.4437750180004514,1.1322149582310783,1.032295006559879,0.5024487134693771,0.0,0.0669442873700201,1,R1
7274,7508.325357728,1.0375002439996024,1.1311238441040643,1.0322140992202364,1.1735412642517349,0.0,0.0667913461758307,1,R1
7275,7509.362857972,0.6991562749999503,1.1291037977078122,1.0322148258380757,0.7894200052936914,0.0,0.0659552563538369,1,R1
7276,7510.062014247,1.2061378480002531,1.1367577067925263,1.0321690508860637,1.3710864941684406,0.0,0.0701235367379933,0,R3
7277,7511.268152095,0.5633980000002339,1.136737763953053,1.0321929575505016,0.640435782735888,0.0,0.0664367341854998,1,R1
7278,7511.831550095,0.8075587969997287,1.081703802699527,1.032128544942979,0.8735394216180619,0.0,0.0704290299316292,1,R1
7279,7512.639108892,0.6173697100002755,1.1361610599441232,1.0320976932122543,0.701431424091309,0.0,0.0661749583073011,1,R1
7280,7513.256478602,1.0709795949996987,1.160878728383972,1.0320407250826924,1.2432774303684315,0.0,0.0753400695722079,1,R1
7281,7514.327458197,1.689880560000347,1.128155712936875,1.0320460730939431,1.9064484079453576,0.0,0.065770527384126,0,R3
7282,7516.017338757,0.6655266259995187,1.1039181462418883,1.0321364101561386,0.7346869192480073,0.0,0.0751545232262785,1,R1
7283,7516.682865383,0.6336815000004208,1.1603504296519347,1.0320860724128793,0.7352926007879708,0.0,0.0801401571804518,1,R1
7284,7517.316546883,0.9173751609996544,1.1265999233695707,1.0320313765627402,1.0335147860833582,0.19999999999996,0.065995042994559,2,R2
7285,7518.233922044,0.7543332490004104,1.1125706846807222,1.032015637892107,0.8392490593178203,0.19999999999996,0.0659198529700287,2,R2
7286,7518.988255293,0.4955532919993857,1.0992676592451578,1.031977526117623,0.5447457073273969,0.0,0.0596876793161253,1,R1
7287,7519.483808585,1.6116697229999772,1.1526930568368767,1.0319039122526417,1.8577604996162864,0.0,0.0666351902194329,0,R3
7288,7521.095478308,0.3234818509999968,1.1273391844116674,1.0319834629950604,0.3646737660783128,0.0,0.067186674580298,1,R1
7289,7521.418960159,0.8169957820000491,1.150389945853694,1.03188626151173,0.939863733417733,0.0,0.0671207787156485,1,R1
7290,7522.235955941,1.3478540220003197,1.0997132460156105,1.0318567840796982,1.4822529216891678,0.0,0.0750678672186013,0,R3
7291,7523.583809963,0.9922531780002828,1.1369438778034533,1.0319001248063366,1.1281361759584416,0.0,0.0700565989013375,1,R1
7292,7524.576063141,0.5416919259996575,1.1309370595926629,1.0318946877593254,0.6126194739951389,0.0,0.0755265345622095,1,R1
7293,7525.117755067,0.9601336040004752,1.1419884894431709,1.0318274722428356,1.0964615240961302,0.0,0.075478703366402,1,R1
7294,7526.077888671,1.2613552289994914,1.1140280162173597,1.0318176430862354,1.4051850635076968,0.0,0.0590096195710026,0,R3
7295,7527.3392439,0.916701398999976,1.1388252074377505,1.0318491081425634,1.0439626608746235,0.0,0.0800174163065936,1,R1
7296,7528.255945299,0.3628795370004809,1.119577258366231,1.0318333258359376,0.4062716771522056,0.0,0.0671875544445266,1,R1
7297,7528.618824836,0.9536148479992336,1.1217822190891626,1.031741650655886,1.069748180344955,0.0,0.0672350775854746,1,R1
7298,7529.572439684,0.4520784530004675,1.1482133415753504,1.0317309454212111,0.5190825111738818,0.0,0.0597102005192013,1,R1
7299,7530.024518137,1.4185196179996638,1.1056919286596552,1.0316515300913824,1.568445692267605,0.0,0.0805651139842546,0,R3
7300,7531.443037755,0.4754382490000353,1.1116308627670253,1.031704525719863,0.5285118309283531,0.0,0.0757891964205352,1,R1
7301,7531.918476004,1.7833128560005207,1.1515163857209132,1.0316283352970823,2.053513974551359,0.0,0.0665234228644953,0,R3
7302,7533.70178886,0.4943878959993526,1.166598142208398,1.0317312775760066,0.5767520010031634,0.0,0.0665617886357635,1,R1
7303,7534.196176756,1.073239991000264,1.1015440941099717,1.0316576991313158,1.1822211736489798,0.0,0.0665543619569526,1,R1
7304,7535.269416747,0.5264628909999374,1.107100888654305,1.0316633922161829,0.5828475344695452,0.0,0.0803282177225707,1,R1
7305,7535.795879638,1.056261198000357,1.131347248385319,1.0315942340366873,1.194998199933884,0.0,0.0803588378198351,1,R1
7306,7536.852140836,0.4604402679997292,1.1618652559885805,1.0315976102978377,0.534969549846956,0.0,0.070574739034404,1,R1
7307,7537.312581104,1.201263003999884,1.1110522499702302,1.031519444519502,1.3346659634000686,0.0,0.0666482871385308,0,R3
7308,7538.513844108,0.9933370839999044,1.1252375501720973,1.0315426716075533,1.117740186895147,0.0,0.0798968544786363,1,R1
7309,7539.507181192,0.7203587089998109,1.1025716464822712,1.0315374444099057,0.7942470878397648,0.0,0.0591221802383138,1,R1
7310,7540.227539901,0.7246724990000075,1.174813996701626,1.0314948754994528,0.851355394849954,0.0,0.0751401163985498,1,R1
7311,7540.9522124,0.7677148330003547,1.0987805849483896,1.0314529082752018,0.8435501532776851,0.0,0.0799752154531734,1,R1
7312,7541.719927233,1.5541595750000852,1.1499472882821151,1.031416839063594,1.7872015888290325,0.0,0.0658912911884708,0,R3
7313,7543.274086808,0.8690027900001951,1.120146888750657,1.0314883203620948,0.9734107715343592,0.19999999999996,0.0657654525523069,2,R2
7314,7544.143089598,0.87419261299965,1.1333816851300704,1.0314661046756906,0.9907938968498028,0.39999999999992,0.0798738479601524,2,R2
7315,7545.017282211,0.4523631250003745,1.1346410477269355,1.031444604540123,0.5132697701034558,0.19999999999996,0.0665071100908414,2,R2
7316,7545.469645336,1.1501331009994828,1.138762569444519,1.0313654517955166,1.3097285252973634,0.0,0.0666912997529862,0,R3
7317,7546.619778437,0.7266859380006281,1.0914405692437052,1.0313816835365586,0.7931345138328014,0.0,0.0591094344908028,1,R1
7318,7547.346464375,0.8174645330000203,1.1298292936158187,1.0313400470586227,0.9235953758753982,0.0,0.065990822286645,1,R1
7319,7548.163928908,0.3030803490000835,1.1352885131103272,1.0313108251001504,0.3440836387692638,0.0,0.076686367994175,1,R1
7320,7548.467009257,1.6534629179996043,1.142588790275218,1.0312113400624316,1.8892281952421,0.0,0.0674147580150044,0,R3
7321,7550.120472175,0.973418221999964,1.1320873856361986,1.0312963354971998,1.101994490074576,0.0,0.0938472777631334,1,R1
7322,7551.093890397,0.957087546999901,1.1158566581708935,1.031288430810844,1.0679725117722878,0.0,0.0798078200734815,1,R1
7323,7552.050977944,0.864744776000407,1.139228977382327,1.0312782982307798,0.985142306859653,0.19999999999996,0.0658008445701845,2,R2
7324,7552.91572272,0.5068768749997616,1.1418216479021055,1.031255560174768,0.5787629886956974,0.2499999999999375,0.0757287685722944,2,R2
7325,7553.422599595,0.9924648360001812,1.1009861835576749,1.0311839726409555,1.092690072103033,0.0,0.0666115503954741,1,R1
7326,7554.415064431,1.2219225669996376,1.1079859528319849,1.031178687473519,1.3538730396839982,0.0,0.0658691040747558,0,R3
7327,7555.636986998,0.5786463209997237,1.1662131635112187,1.0312047204856012,0.6748249565672159,0.0,0.0802439788116317,1,R1
7328,7556.215633319,0.9082151510001496,1.1354746564165974,1.0311429630620903,1.0312552865342428,0.19999999999996,0.0660624403654129,2,R2
7329,7557.12384847,0.6078015450002567,1.1383736098674746,1.031126190267431,0.6919052388649706,0.19999999999996,0.0801511802215205,2,R2
7330,7557.731650015,0.8870431300001655,1.088239155124573,1.0310684379283763,0.965315066350437,0.19999999999996,0.0660815330038176,2,R2
7331,7558.618693145,1.0246831739996196,1.1270107952697204,1.031048791862638,1.1548289988288123,0.19999999999996,0.0658238296492338,2,R2
7332,7559.643376319,1.1864437060003183,1.163116829817905,1.0310479236659846,1.3799726420804967,0.0,0.0658511063829096,0,R3
7333,7560.829820025,0.8291399689996979,1.127002652312057,1.03106911496318,0.9344429442005964,0.0,0.0749975273985799,1,R1
7334,7561.658959994,1.5238544450003246,1.1343388884969716,1.0310415816735752,1.728567357372838,0.0,0.0657892546098878,0,R3
7335,7563.182814439,0.3376012600001559,1.1199029852144191,1.0311087681580096,0.3780806588863238,0.0,0.0604344911092735,1,R1
7336,7563.520415699,0.2488861920000999,1.119574500525249,1.0310142333286532,0.2786466340961432,0.0,0.068777398949687,1,R1
7337,7563.769301891,1.1909417849992678,1.135189920354884,1.0309076328050977,1.3519451100606223,0.0,0.0677981573293038,0,R3
7338,7564.960243676,0.772609728000134,1.121631470311358,1.0309294417656036,0.8665833851936485,0.0,0.0659360930913804,1,R1
7339,7565.732853404,1.1124690260003265,1.134684794907771,1.0308942435487125,1.262301688608428,0.0,0.0625940124320394,1,R1
7340,7566.84532243,1.0212086860001364,1.1132746893439616,1.0309053572792917,1.1368857826621572,0.0,0.075031705285133,1,R1
7341,7567.866531116,0.4225364869998884,1.1331501301793168,1.0309040363868682,0.4787972752494347,0.0,0.0760693336548346,1,R1
7342,7568.289067603,1.5080975029995898,1.1585878346227017,1.0308211751025609,1.747263420400198,0.0,0.0668932409483993,0,R3
7343,7569.797165106,0.7499728840002717,1.1057258184851229,1.0308861725597167,0.8292643810028486,0.0,0.065863410024823,1,R1
7344,7570.54713799,0.7341513880001003,1.1149019435919556,1.030847921839597,0.8185068093720437,0.0,0.0939603701887728,1,R1
7345,7571.281289378,0.9977045999994516,1.1697770867250823,1.030807527485092,1.1670919803995723,0.0,0.0750082733724043,1,R1
7346,7572.278993978,0.9761903290000192,1.146827451630764,1.030803021233052,1.1195218673136889,0.0,0.0879797420898017,1,R1
7347,7573.255184307,0.7916177420001986,1.095146092186983,1.0307955879007755,0.8669370766574006,0.0,0.0658784212717223,1,R1
7348,7574.046802049,0.7030867889998262,1.1209040647698918,1.0307630378400925,0.7880928396759165,0.0,0.0659711372187099,1,R1
7349,7574.749888838,0.9467793270005131,1.1280391324395838,1.0307184499711526,1.068004130641392,0.0,0.0591073032330844,1,R1
7350,7575.696668165,0.5719369090002147,1.133681622237964,1.0307070296823129,0.6483943628131301,0.0,0.0663564593527859,1,R1
7351,7576.268605074,0.6371655169996302,1.1361708415347818,1.030644620469868,0.7239288816464142,0.0,0.066610552069494,1,R1
7352,7576.905770591,2.011716074000105,1.1144590090651365,1.0305911004612351,2.241975102350564,0.0,0.0753356167638982,0,R3
7353,7578.917486665,0.6802706509997734,1.1437672949631752,1.0307245323901808,0.778071322336849,0.0,0.0659697349638535,1,R1
7354,7579.597757316,0.6823316609998074,1.1531888841060751,1.0306768775246125,0.7868572867386127,0.0,0.0942166279819592,1,R1
7355,7580.280088977,0.6797418420001122,1.1065028502076728,1.0306295158364378,0.7521362855785378,0.0,0.0801370643941264,1,R1
7356,7580.959830819,1.0718747300006726,1.1209582618147087,1.030581814956362,1.201526834224664,0.0,0.0591520492518011,1,R1
7357,7582.031705549,0.7712783119995947,1.1323078795781516,1.0305874276945766,0.8733245100248771,0.0,0.0590286833993399,1,R1
7358,7582.802983861,0.6597509140001421,1.116109311326963,1.030552185901196,0.7363541382720327,0.0,0.0659312919138627,1,R1
7359,7583.462734775,1.0242249610000729,1.1415639942982392,1.0305017984474794,1.1692183375392011,0.0,0.065996728119105,1,R1
7360,7584.486959736,0.9825578929994664,1.1493165783230124,1.0305009456163043,1.1292700755864151,0.0,0.0798398720810047,1,R1
7361,7585.469517629,0.7654769549999401,1.1214447592930623,1.0304944324995244,0.858440119544294,0.0,0.0658176326273815,1,R1
7362,7586.234994584,1.0482449080000151,1.1006011299185874,1.0304584344721543,1.1536995301762225,0.0,0.074932341372842,1,R1
7363,7587.283239492,0.6071111110004495,1.1696777758557035,1.0304608501279369,0.7101243740122908,0.0,0.0752347185505158,1,R1
7364,7587.890350603,1.46590351299983,1.122509042925991,1.0304033610270231,1.6454899493992872,0.0,0.0661314697067792,0,R3
7365,7589.356254116,0.7646173709999857,1.1281719617371555,1.0304624920727767,0.8626198794193605,0.0,0.0658713392694234,1,R1
7366,7590.120871487,0.7973533770000358,1.1097006117224422,1.030426401233641,0.8848235302158949,0.0,0.065832091936762,1,R1
