index,t,gap,rho_local,norm_height,s_unfolded,montgomery_local,gue_distance,cluster,regime
2999,3532.038508847,1.289734549000059,1.0020707278530836,1.1777387491987328,1.2924052382537576,0.0,0.06590395175627496,0,R3
3000,3533.328243396,0.7343448840001656,1.0159261246464346,1.177776081132,0.7460401521562238,0.0,0.08005836911132931,1,R1
3001,3534.06258828,1.7099886629998764,1.0203261442961493,1.177628319986671,1.744746139308791,0.0,0.06591724695053372,0,R3
3002,3535.772576943,0.8606737640002393,0.9846083302390486,1.1778056552108593,0.8474265576528326,0.0,0.06583611872190565,1,R1
3003,3536.633250707,1.074762348999684,0.9903991751800422,1.1777000501854813,1.0644437439638517,0.0,0.06582453443564998,1,R1
3004,3537.708013056,0.7925558510000883,1.0152503627610872,1.1776657833075899,0.8046426152362619,0.0,0.06597313862053045,1,R1
3005,3538.500568907,0.589367618000324,1.0000285817668868,1.1775376269241264,0.5893844631681924,0.0,0.059485171889558756,1,R1
3006,3539.089936525,1.3668222839996815,1.0255036381297644,1.177341961585163,1.4016812249185078,0.0,0.08044901884663229,0,R3
3007,3540.456758809,0.9007635680000021,1.0400409295585724,1.1774049746621216,0.9368309785752186,0.0,0.05892959656122216,1,R1
3008,3541.357522377,0.9833615410002494,1.0176939109335792,1.177313006109375,1.0007610525222153,0.16666666666663887,0.05888090188187853,2,R2
3009,3542.340883918,0.98142261699968,0.9979192932175743,1.1772485489923563,0.9793805643040628,0.499999999999875,0.09390394685424903,2,R2
3010,3543.322306535,0.494489749999957,0.9750182196304285,1.1771834905431893,0.4821365156704537,0.19999999999996,0.0667750772462671,2,R2
3011,3543.816796285,1.8824158860002171,0.9949037790522621,1.1769567573181667,1.8728226787296283,0.0,0.07613697501320059,0,R3
3012,3545.699212171,1.1649224239999967,1.0120654327350775,1.177190973496348,1.1789777171483522,0.0,0.06582662709859606,0,R3
3013,3546.864134595,0.450646800999948,1.0292309923679788,1.1771869016246266,0.46381965420063154,0.0,0.07614626577199561,1,R1
3014,3547.314781396,1.0364715680002519,1.0142456225421386,1.1769458465149303,1.051236750733642,0.0,0.0668326078732509,1,R1
3015,3548.351252964,1.1071038119998775,1.0076188006757538,1.176899254714428,1.1155386152708717,0.0,0.059027777759596806,0,R3
3016,3549.458356776,0.6067024499998297,0.9912901198174633,1.1768761129893899,0.6014181443538797,0.0,0.07044945726724472,1,R1
3017,3550.065059226,0.7882391460002509,1.0223647390830326,1.1766871260278422,0.8058679088355789,0.0,0.06643698330966419,1,R1
3018,3550.853298372,1.2269113779998406,1.0299371333202227,1.1765584156302187,1.26364158749512,0.0,0.07524458892534625,0,R3
3019,3552.08020975,1.7604708469998513,1.0090027684268739,1.176575094319311,1.7763199583576534,0.0,0.065828718719149,0,R3
3020,3553.840680597,0.32435419200010074,1.0053881287924207,1.1767684372837748,0.3261018541609588,0.0,0.07675742069578195,1,R1
3021,3554.165034789,1.3691102829998272,0.9549285914094137,1.1764862743426017,1.3074025540291687,0.0,0.0767348722496313,0,R3
3022,3555.534145072,0.5310894640001607,1.0153721909343272,1.176550014914626,0.5392534726439806,0.0,0.06663764166750917,1,R1
3023,3556.065234536,1.3618678170000749,1.0298249572314644,1.1763364983579225,1.4024854663970099,0.0,0.06663156627615356,0,R3
3024,3557.427102353,0.9222426850001284,1.0203091255545043,1.176397851307209,0.940972627481519,0.0,0.07990158862452751,1,R1
3025,3558.349345038,0.9163196619997507,1.0318853189390775,1.1763138330704133,0.9455368066727604,0.0,0.07000267995944158,1,R1
3026,3559.2656647,0.7535841240000991,1.005794618656926,1.1762279129874422,0.7579508566245932,0.0,0.06596887774238905,1,R1
3027,3560.019248824,0.756934511000054,1.00282736450183,1.1760882883462174,0.7590746407666658,0.0,0.08013854877140607,1,R1
3028,3560.776183335,1.386251748000177,1.0015214019978558,1.175949862395971,1.3883607941791156,0.0,0.08014877044717734,0,R3
3029,3562.162435083,1.052686402999825,0.9787725819673301,1.1760192918728953,1.03034058866604,0.19999999999996,0.06580802439343081,2,R2
3030,3563.215121486,1.545649228000002,1.039548386283398,1.1759785879491749,1.6067771607275823,0.2499999999999375,0.07494473197465631,2,R2
3031,3564.760770714,0.6356521729999258,1.0032615270769845,1.176100551208842,0.6377253697737091,0.0,0.05950196947278702,1,R1
3032,3565.396422887,0.8884878889998618,1.0020536751879776,1.1759223030629946,0.8903125545323194,0.0,0.06637412495833159,1,R1
3033,3566.284910776,0.6317731210001511,1.0055230814253955,1.1758275340507747,0.6352624553898113,0.0,0.07563427787956169,1,R1
3034,3566.916683897,0.8165678539999135,1.0112153063975353,1.175648214863876,0.8257259126769003,0.0,0.06642408392374007,1,R1
3035,3567.733251751,1.6098803350000708,1.0187532572292362,1.1755299017301482,1.6400708350306157,0.0,0.07011394881197015,0,R3
3036,3569.343132086,0.6655392789998587,1.044674571990528,1.1756729684077734,0.6952719614320618,0.0,0.07537691456475598,1,R1
3037,3570.008671365,0.8142451900002925,1.0136408799043286,1.175504995510372,0.8253522108497637,0.0,0.07531766432305477,1,R1
3038,3570.822916555,1.6910490729997036,0.9611154365598727,1.175386081815339,1.6252933680402784,0.0,0.07509451629857408,0,R3
3039,3572.513965628,0.5658386730001439,0.9885094897244988,1.175555763615663,0.5593368979137597,0.0,0.0946756783888434,1,R1
3040,3573.079804301,1.0202120059998379,1.0148204016266333,1.1753551987832236,1.0353319576730686,0.0,0.06652056878726892,1,R1
3041,3574.100016307,1.393139440000141,1.0424917521392565,1.1753041816201906,1.4523363757800494,0.0,0.07502162773426028,0,R3
3042,3575.493155747,0.4622238980000475,1.0095984632937391,1.1753757908438527,0.46666053711849,0.0,0.07088393687278187,1,R1
3043,3575.955379645,1.2499043409998194,1.0309523928158204,1.1751414326799212,1.2885918711446451,0.0,0.05992055659942532,0,R3
3044,3577.205283986,0.7759001240001453,1.0038114162862999,1.1751659934250984,0.7788574023693016,0.0,0.0660688053586246,1,R1
3045,3577.98118411,0.4291985109998677,0.9883590128128654,1.1750348716288999,0.42420221663258106,0.0,0.06726270142703591,1,R1
3046,3578.410382621,1.3397199959999853,1.0247837580811214,1.174790013992449,1.37292329227729,0.0,0.06723833879923241,0,R3
3047,3579.750102617,1.8352356220002548,1.0133593606713378,1.1748441426376763,1.8597531965914431,0.0,0.07993597184390439,0,R3
3048,3581.585338239,0.8095783809999375,0.9920361943865873,1.1750608065088584,0.8031310561448326,0.0,0.0751449133226914,1,R1
3049,3582.39491662,0.5281255660001989,1.0054331874069613,1.174940936903903,0.5309949711746854,0.0,0.06676559574174636,1,R1
3050,3582.923042186,1.0225325889996384,1.0025688551583305,1.1747288662904918,1.025159327115451,0.19999999999996,0.06658203358268128,2,R2
3051,3583.945574775,1.260703938000006,0.9936773069149243,1.1746789822271386,1.2527328939288855,0.16666666666663887,0.05902268106911869,2,R2
3052,3585.206278713,0.47816994599998,1.0539564048663712,1.174707168647772,0.5039702772012857,0.0,0.07084432347586825,1,R1
3053,3585.684448659,1.1562963470000795,1.0088942040253648,1.1744790201962003,1.1665806826240823,0.0,0.06685342938300119,0,R3
3054,3586.840745006,1.1280686620002598,1.0407728729313985,1.1744730664721676,1.1740632622138891,0.0,0.06997578822889454,0,R3
3055,3587.968813668,0.8906308519999584,1.009007552540246,1.1744578768144027,0.898653256193312,0.0,0.058922506135044725,1,R1
3056,3588.85944452,0.8855620249996718,0.9737962347061825,1.1743650014790576,0.8623569655434628,0.0,0.0938847868245411,1,R1
3057,3589.745006545,1.2384647490002862,0.9796132116550516,1.1742705288011122,1.2132164302897375,0.0,0.0658671014390642,0,R3
3058,3590.983471294,1.4224177860000964,1.0246596934987486,1.1742915210248528,1.4574941726300272,0.0,0.06584958558944994,0,R3
3059,3592.40588908,0.622669760000008,1.0311209771919194,1.1743726345472376,0.6420478513990662,0.0,0.06635319871274446,1,R1
3060,3593.02855884,1.1987159450000036,1.0258592402634772,1.174192339490196,1.2297138286294198,0.0,0.06639628588042228,0,R3
3061,3594.227274785,0.24199791299997742,0.985101382933794,1.1742003511221824,0.23839247876336972,0.0,0.06774146170079327,1,R1
3062,3594.469272698,1.3097910559999946,1.0230856564646487,1.1738959087844547,1.3400284423592799,0.0,0.06779262208201803,0,R3
3063,3595.779063754,0.64270878599973,1.0095897745918365,1.1739402754665362,0.6488722183856603,0.0,0.06640437356353551,1,R1
3064,3596.42177254,1.3808687529999588,1.0246650916243634,1.173766897043081,1.4149280073139232,0.0,0.06636425984226682,0,R3
3065,3597.802641293,1.1459189130000595,1.0200960983294187,1.1738344669797716,1.1689474121532493,0.0,0.0749912707547868,0,R3
3066,3598.948560206,1.217763591000221,0.9792454549147924,1.1738253621024135,1.1924894616476827,0.0,0.06581572018821595,0,R3
3067,3600.166323797,0.9376898880000226,1.0022420342728153,1.1738396882285622,0.9397922208661911,0.0,0.06589213389546782,1,R1
3068,3601.104013685,0.687269066999761,0.9941266867106796,1.1737627163249675,0.6832325204552124,0.0,0.07528539914298076,1,R1
3069,3601.791282752,0.627611510999941,1.0253725570243364,1.1736041977034863,0.6435356198519168,0.0,0.06666438069056689,1,R1
3070,3602.418894263,1.8291593700000703,1.0365039136598853,1.1734263499228013,1.8959308457127233,0.0,0.06636586430858364,0,R3
3071,3604.248053633,0.5069303850000324,1.0351031179062795,1.1736398741885379,0.5247252220749642,0.0,0.06659696103373146,1,R1
3072,3604.754984018,0.739490953999848,1.0071232851031702,1.173422846360026,0.7447585588964043,0.0,0.06676046373467945,1,R1
3073,3605.494474972,0.8648426520003341,1.0087150777667957,1.17328163845493,0.8723798229685588,0.0,0.07516860820225461,1,R1
3074,3606.359317624,1.2154920210000455,0.9794838970974954,1.17318130046324,1.1905548616200354,0.0,0.06589809910511718,0,R3
3075,3607.574809645,1.7085233899997547,0.9999899449011012,1.1731950600471546,1.7085062106280973,0.0,0.06580958931363837,0,R3
3076,3609.283333035,0.41693313399991894,1.0254307697384104,1.1733690939645645,0.42753606452698467,0.0,0.06713890638890066,1,R1
3077,3609.700266169,1.4013653830002113,1.0142296567396853,1.1731232584234643,1.4213063313671819,0.0,0.06719985895306156,0,R3
3078,3611.101631552,0.8093631239999013,1.0203271219616465,1.173197411160494,0.8258151469327064,0.0,0.06596927518207285,1,R1
3079,3611.910994676,0.41319801200006623,0.9952799042629381,1.1730792447794738,0.41124767782506233,0.0,0.060275065010905196,1,R1
3080,3612.324192688,1.224828552999952,1.0121262727792404,1.1728325300935065,1.2396811581414318,0.0,0.08102743506587158,0,R3
3081,3613.549021241,0.7787934009998025,1.0357105304905165,1.1728494064397923,0.8066045264920191,0.0,0.06601336818741722,1,R1
3082,3614.327814642,1.278453484000238,1.0161300721360718,1.1727215492024659,1.2990750309197738,0.0,0.06600508143879584,0,R3
3083,3615.606268126,1.2344210080000266,1.0316057368945444,1.1727558443483619,1.2734357935959737,0.0,0.07994784940199838,0,R3
3084,3616.840689134,0.962153262999891,0.9661369998414755,1.1727758395376136,0.9295718669024009,0.0,0.07503886189323024,1,R1
3085,3617.802842397,0.6497161190000043,0.9816285688589533,1.17270756641718,0.6377799040585675,0.0,0.06624766152599872,1,R1
3086,3618.452558516,1.4331649920000018,1.0348195020359898,1.172538094139987,1.4830670833568553,0.0,0.0664329009491073,0,R3
3087,3619.885723508,0.8198469419999128,1.014870314053781,1.172622521382572,0.8320383235034834,0.0,0.0658916803542301,1,R1
3088,3620.70557045,1.1805619159999878,1.0383249102565846,1.1725082805861398,1.2258068454830289,0.0,0.059048982614240055,0,R3
3089,3621.886132366,0.29314213600036965,1.0310506250494953,1.1725108877843962,0.3022443825515253,0.0,0.06747556088801075,1,R1
3090,3622.179274502,1.3791939729999285,0.9923595437297301,1.1722263024278319,1.3686563017610027,0.0,0.060595916158260446,0,R3
3091,3623.558468475,0.8790350829999625,1.0054729635892812,1.1722932605871887,0.883846010002922,0.0,0.06594363441185276,1,R1
3092,3624.437503558,0.4442230399999971,1.0137680625741547,1.172198416415912,0.4503391306115983,0.0,0.08074485122620807,1,R1
3093,3624.881726598,2.1785889210000278,0.9966430420740622,1.171963054186227,2.1712754896543167,0.0,0.07610677100590857,0,R3
3094,3627.060315519,0.8887992699997085,1.0204628713731887,1.1722884019130575,0.9069866551382966,0.0,0.0658500106172673,1,R1
3095,3627.949114789,0.6612602670002161,1.0132833687384262,1.1721968060707593,0.6700440309588501,0.0,0.07533873925718734,1,R1
3096,3628.610375056,0.796842555999774,0.9949679910247939,1.1720317748888889,0.792832837106157,0.0,0.06631197170183536,1,R1
3097,3629.407217612,0.9562074330001451,1.0104029567773283,1.1719106288705199,0.9661548175958056,0.19999999999996,0.06599138389734772,2,R2
3098,3630.363425045,0.9452592440002263,1.0174282382544726,1.1718410022740477,0.9617334473169049,0.39999999999992,0.07984589058057827,2,R2
3099,3631.308684289,1.1694940449997375,1.0457841268415107,1.1717678877989675,1.223038308696397,0.16666666666663887,0.058904165233499665,2,R2
3100,3632.478178334,0.9619794410000395,1.0241783550923054,1.1717671543012904,0.985238521516036,0.2499999999999375,0.07497478440983055,2,R2
3101,3633.440157775,0.616035317999831,1.003960364062278,1.171699502668494,0.6184750421343317,0.19999999999996,0.08024333225725032,2,R2
3102,3634.056193093,1.6174403340000936,1.001710180574344,1.1715203717256608,1.620206449039461,0.0,0.08038720532413397,0,R3
3103,3635.673633427,0.7660049300002356,0.9638373040537458,1.1716640778043828,0.7383041266233054,0.0,0.0659514724949681,1,R1
3104,3636.439638357,1.1010193609999988,1.0314287237951967,1.1715333886459407,1.1356229943900316,0.0,0.06592928141872882,0,R3
3105,3637.540657718,1.0130499609999788,1.0343857283706206,1.1715106788141707,1.047884421784792,0.0,0.0657363666099215,1,R1
3106,3638.553707679,1.1260988389999511,1.023118402242458,1.17145966119736,1.152132444924717,0.0,0.05891120996660388,0,R3
3107,3639.679806518,0.6831699760000447,1.0121997131144354,1.1714450616408112,0.691504453715641,0.0,0.0661583673771006,1,R1
3108,3640.362976494,0.6475616519996947,1.0030785219106295,1.1712879589749035,0.6495551847338592,0.0,0.0666629620748021,1,R1
3109,3641.010538146,0.6965850950000458,1.0027866500893503,1.1711195040675457,0.6985262339172679,0.0,0.080636291572336,1,R1
3110,3641.707123241,1.7724504050001997,1.0359825197386772,1.17096692065627,1.8362276366839456,0.0,0.06613336746696262,0,R3
3111,3643.479573646,0.9237846949999948,1.0179065840368182,1.171160261538412,0.9403265232729386,0.0,0.06574606708255405,1,R1
3112,3644.403358341,1.2287583029997222,0.9922975674795973,1.1710807706751285,1.2192938750869824,0.0,0.06576108260918616,0,R3
3113,3645.632116644,0.8187777280004411,0.988528472371132,1.17109929863283,0.8093850966717822,0.0,0.06590516993301249,1,R1
3114,3646.450894372,0.8333673079996515,1.0052831950091856,1.1709861574733462,0.8377701500020936,0.0,0.07002798967135068,1,R1
3115,3647.28426168,0.8741930080000202,1.0334757301581223,1.1708777726099517,0.9034572572419461,0.0,0.06582487381018783,1,R1
3116,3648.158454688,1.0077094450002733,1.0216766835514002,1.17078255927086,1.0295532437513013,0.19999999999996,0.06576992066078048,2,R2
3117,3649.166164133,1.1358794379998471,1.0393993126151562,1.1707302419419314,1.180632307070731,0.16666666666663887,0.05888271763627498,2,R2
3118,3650.302043571,0.9510625930001879,1.0233045194171733,1.1707190646475305,0.9732266496657078,0.19999999999996,0.06583567919418878,2,R2
3119,3651.253106164,0.5304172109999854,1.0139351357117767,1.1706486393600513,0.5378086468191323,0.19999999999996,0.06648567503709196,2,R2
3120,3651.783523375,1.3048028209996119,0.9679686561000673,1.1704434369791668,1.263008233118571,0.0,0.06670561014622409,0,R3
3121,3653.088326196,1.123111307000272,1.0015666903291292,1.1704864870861902,1.124870874623485,0.0,0.06583024912213971,0,R3
3122,3654.211437503,1.6942889379997723,1.0204785156789706,1.1704713124609225,1.7289854605813073,0.0,0.0589330232911876,0,R3
3123,3655.905726441,0.42880332499998985,1.039175833366785,1.1706390414476464,0.44560205260731284,0.19999999999996,0.06680515600448954,2,R2
3124,3656.334529766,0.5582998670001871,1.0108090051816567,1.1704015780300896,0.5643345331555103,0.0,0.06758449147546042,1,R1
3125,3656.892829633,1.2365425610000784,0.9988474522490729,1.17020570548256,1.235117386652472,0.19999999999996,0.06653915669224804,2,R2
3126,3658.129372194,0.7923173589997532,1.0215973725550955,1.1702269264856047,0.8094293321839403,0.0,0.070047925000519,1,R1
3127,3658.921689553,0.9858111960002134,1.0068451868211763,1.170106072770387,0.9925592578072422,0.19999999999996,0.06579073222076037,2,R2
3128,3659.907500749,0.8281650660001105,1.0459319588912233,1.170047154970908,0.8662043097667749,0.2499999999999375,0.07493425175687786,2,R2
3129,3660.735665815,1.6332834820000244,1.0267524928493612,1.1699378925583255,1.6769778866732097,0.0,0.06586012597476375,0,R3
3130,3662.368949297,1.0793395559999226,0.9724869856332411,1.1700859262929713,1.0496436712890858,0.0,0.07995789448660989,1,R1
3131,3663.448288853,0.5537182519997259,0.9964700075889303,1.1700569431022039,0.5517636307722961,0.0,0.06660075327132788,1,R1
3132,3664.002007105,0.876130624000325,1.0062299998407778,1.1698601555252235,0.8815889176483477,0.0,0.07586088485705358,1,R1
3133,3664.878137729,1.3588882439998997,1.0332241656938346,1.1697664020839451,1.4040361721779562,0.0,0.07015456113834286,0,R3
3134,3666.237025973,1.0703132600001481,1.0347706489424506,1.1698267472791959,1.1075287466220634,0.0,0.059036798504422484,1,R1
3135,3667.307339233,0.42829971299988756,1.0268991875811555,1.169795004540032,0.4398206273208266,0.0,0.06683011023865347,1,R1
3136,3667.735638946,1.294552210999882,1.0119448211469888,1.1695585583373724,1.3100154056257145,0.0,0.06698741812455714,0,R3
3137,3669.030191157,0.3935551499998837,1.0037090308737635,1.169598403301562,0.39501485820176196,0.0,0.06722204460232889,1,R1
